"[1.6521801760812618, 16.924592462664382, 1.4570813975298886, 14.40668257141512, -0.13303614981199, -0.08400400950519224, -0.08235185615506174, 1.0]"
"[1.848664962509927, 18.369061899830122, 1.4372195189789148, 14.717686542984518, -0.1796500601044745, -0.2685942463202367, -0.0828891591412185, 1.0]"
"[2.070028450172001, 19.84237353102946, 1.4175637494520688, 15.04304393227625, 0.10461901886242711, -0.06896784779314229, 0.06154927155446741, 1.0]"
"[2.2899792426722403, 21.348506276582576, 1.4198841190852758, 15.368018834514057, 0.04232666871115268, 0.022715715612865568, -0.017503131731798786, 1.0]"
"[2.5289586421339476, 22.88470709117753, 1.415917932766793, 15.692717130968376, -0.07066203238383019, -0.08828183259550543, -0.03502381508677036, 1.0]"
"[2.772775909013086, 24.452693550344225, 1.4158884225638613, 16.00428630968815, 0.14778651858931469, 0.1197935817381309, 0.1220558175927193, 1.0]"
"[2.9959944087397243, 26.054987252284636, 1.4329467430400047, 16.323202908347746, -0.01846045636041202, 0.11036896825332765, -0.03502381508677035, 1.0]"
"[3.219094280259094, 27.689926017567686, 1.4405358235612715, 16.643797448748355, 0.041751139239190646, 0.11854070123221921, 0.06772825683350103, 1.0]"
"[3.4256529092422205, 29.35930428889688, 1.4513574588794536, 16.966028689429507, -0.08998036666460765, 0.029169137178120086, -0.04421257062069083, 1.0]"
"[3.632103921053187, 31.061085035438676, 1.454265428721573, 17.282832911444064, 0.06831222709108017, 0.1024261146721682, 0.08619370867470708, 1.0]"
"[3.8152881399802108, 32.79717809819935, 1.4687992013675826, 17.603227005337907, -0.029341102324165702, 0.10754149617958202, -0.014102519224031823, 1.0]"
"[3.9973508555501374, 34.56603063935835, 1.4736023946327297, 17.928135497331436, -0.05016655452181873, 0.030911444230699622, 0.008754813955308395, 1.0]"
"[4.165318650964836, 36.36863092008995, 1.4815933718945857, 18.24606830161321, 0.06596660658766387, 0.13993070318573358, 0.060367408302387966, 1.0]"
"[4.322320827704048, 38.20408907113419, 1.489400795782757, 18.559827750768754, -0.16499074555903023, -0.0441110740313414, -0.0967122243771017, 1.0]"
"[4.510206902280485, 40.066966368566774, 1.469926598062141, 18.85686326927638, -0.17133072213291642, -0.2932726870408117, -0.09830657886908292, 1.0]"
"[4.729829696664604, 41.957497356301545, 1.444720474743557, 19.174280124190027, 0.21045507359156718, -0.128785879739634, 0.058773053810406733, 1.0]"
"[4.955717936965792, 43.87927157712222, 1.4420543431972694, 19.493016750577144, 0.11895592484411036, -0.022532807400308087, -0.031133217301076266, 1.0]"
"[5.219398118260093, 45.82729991846664, 1.4295506274341174, 19.7872914083561, -0.07999418332810547, -0.22133659335314096, -0.13659101467936668, 1.0]"
"[5.529364614368756, 47.798468550612974, 1.4034212337634686, 20.096513203826532, 0.15377877024673137, -0.20416810612557068, 0.020488618000122957, 1.0]"
"[5.872182639184941, 49.79581837096447, 1.383595635118258, 20.395052548312982, 0.10355580126328016, -0.24941329310722177, -0.13659101467936668, 1.0]"
"[6.270733430948221, 51.812666147485544, 1.3563777907545687, 20.698184408705043, 0.2819866385540474, -0.21167142979590975, 0.020488618000122957, 1.0]"
"[6.688115331180325, 53.85782052162101, 1.3516639356178621, 21.01000376143195, 0.3856438460788642, 0.0842741041192664, 0.05821234546960579, 1.0]"
"[7.11485092561678, 55.93325514222657, 1.3633459746968721, 21.331688104366467, 0.019351550650603816, 0.06956615709332238, -0.030579645698610748, 1.0]"
"[7.545920993264988, 58.03987328760788, 1.3737759294188066, 21.63519996653039, 0.07534063212441781, 0.192144217480654, 0.1264999869808789, 1.0]"
"[7.946423577340303, 60.182974266955014, 1.3969734888603231, 21.943392278509585, -0.18700336536686488, 0.17049737264247866, -0.030579645698610755, 1.0]"
"[8.358351621387529, 62.354832419943676, 1.3935625951036814, 22.227486317444583, -0.3530069927432263, -0.2024196943053851, -0.17180723487956437, 1.0]"
"[8.80763520681475, 64.54823181974785, 1.3619458651310505, 22.529374815646747, 0.03560316253906071, -0.32339748895858766, -0.01472760220007474, 1.0]"
"[9.269514287262323, 66.77051016931172, 1.348985284386803, 22.822204185493582, 0.4693765223146998, 0.05716492920530128, 0.1423520304794149, 1.0]"
"[9.721234881839463, 69.02482897840697, 1.368440753731183, 23.13253278972207, 0.09141080917215853, 0.19574168509705198, -0.014727602200074748, 1.0]"
"[10.195679932845028, 71.30544582776032, 1.3703590586115124, 23.417037346485344, -0.2569978386701809, -0.13639068259674006, -0.17180723487956437, 1.0]"
"[10.710400909973837, 73.6061311059621, 1.3443929776158277, 23.714094130670063, 0.02752608532573389, -0.283595033230093, -0.01472760220007474, 1.0]"
"[11.264854897709391, 75.92908726923292, 1.3157551536921475, 24.012855741271228, 0.25477981567361224, -0.3183840953661476, -0.09221389749696264, 1.0]"
"[11.870826495563838, 78.26998405883548, 1.2888016454162654, 24.310419584545432, 0.6395247813299473, -0.14153755369386994, 0.06486573518252703, 1.0]"
"[12.508107306109505, 80.63403726352892, 1.2813327775215029, 24.61172872754339, 0.3951510407533981, -0.10080323676368963, -0.09221389749696263, 1.0]"
"[13.206791414264902, 82.99409785860335, 1.2626424292929403, 24.603762013053938, 0.21173723041092532, -0.2566501221464025, -0.24929353017645223, 0.2983503344016747]"
"[13.969381680767285, 85.34598309556817, 1.2304762367881528, 24.818425896872274, 0.37263159025354964, -0.3672366557989557, -0.278081139846912, 1.0]"
"[14.80190086977556, 87.69598661828974, 1.1899455568482635, 25.009526294164868, 0.6947132084050227, -0.4303990003034117, -0.31415926535897937, 1.0]"
"[15.6302546306664, 89.9912774809173, 1.1562321985234663, 23.83323044796892, 1.7718165679797826, -0.2608255147480746, -0.31415926535897937, -1.0]"
"[16.469882150268305, 92.22308318446959, 1.1310541275994117, 23.762934557027002, 1.5196839368042514, -0.24643689811979425, -0.19228708045641005, 0.29821098855568423]"
"[17.387359566876857, 94.43372420769673, 1.104317733360251, 24.004762114827553, 1.417813694632207, -0.2818620279500373, -0.035207447776920434, 1.0]"
"[18.351969352498195, 96.6081206824897, 1.0869604538574613, 23.529642972211537, 1.4855235893461132, -0.004221982895845827, 0.12187218490256921, -0.35097062864677214]"
"[19.338377104013972, 98.76713216647302, 1.098924407152274, 23.855709489656903, 0.7810783414857708, 0.13136919262497376, -0.03520744777692044, 1.0]"
"[20.370981287329105, 100.8921622374618, 1.1039124820882564, 23.423224347249274, 0.11332119411642087, -0.033853984116430695, -0.19228708045641005, -0.3123577492952815]"
"[21.44527410018461, 102.99046357001342, 1.0887862938252757, 23.70652271510524, 0.025029580782492022, -0.21567471198801108, -0.035207447776920434, 1.0]"
"[22.574352178914257, 105.09272519830871, 1.0599821126609754, 23.980990912707224, 0.1619852656109917, -0.35238923270400635, -0.19228708045641005, 1.0]"
"[23.69325952000627, 107.14216295043356, 1.0307905957364305, 22.812283113813564, 1.0116119223092632, -0.2405323931132283, -0.2159147608132256, -1.0]"
"[24.799471506977472, 109.10839276440942, 1.007385134808882, 22.318747645848887, 0.8334925456542401, -0.22702552501169837, -0.31415926535897926, -0.3010163828083502]"
"[25.954349174751805, 111.01082059605325, 0.9823946995974713, 22.195049599776915, 0.5964349778689372, -0.2738848886055777, -0.15707963267948954, 0.06122755492674025]"
"[27.170360334152033, 112.86458160365027, 0.9519019972686275, 22.1309743119801, 0.5067768392763742, -0.32910844640119497, -0.31415926535897926, 0.2355885342530053]"
"[28.424014822310195, 114.65216971042645, 0.9191964330008221, 21.585946694001745, 0.5724488310960533, -0.33001380632758937, -0.15707963267948954, -0.3681384085434669]"
"[29.709897874967282, 116.3638783905107, 0.8841307315192701, 21.244082575066972, 0.5678998317261426, -0.3626606019009554, -0.31415926535897926, -0.1702307862041944]"
"[31.030371759349933, 118.00051035153845, 0.8469714954863209, 20.847976892186104, 0.6015828101227468, -0.38219869583504096, -0.15707963267948954, -0.2241042895581995]"
"[32.382880299475794, 119.55913578103143, 0.8080035563060888, 20.439471152646092, 0.654121755380778, -0.389976999275276, -0.31415926535897926, -0.22869957364366647]"
"[33.785354205353975, 121.06306216776125, 0.7668538494240373, 20.652267007262505, 0.7695615489576058, -0.42985545721613927, -0.15707963267948954, 1.0]"
"[35.2451189441734, 122.51215170781447, 0.7231572752839339, 20.468398753794233, 0.8236276529969523, -0.44070116283674315, -0.2640619569712831, -0.024077741305523287]"
"[36.743739971463775, 123.88485250262431, 0.67930190565754, 20.16960859825806, 0.894270033868273, -0.4350799240829438, -0.3141592653589791, -0.09935882608945595]"
"[38.280032182194745, 125.18014767421937, 0.6358099170877506, 20.007998788707894, 0.9112540450544274, -0.4362788460216643, -0.15707963267948938, 0.010064440280369076]"
"[39.855677132790014, 126.3981610845592, 0.5920973007820759, 19.794420491345303, 0.9309280781455809, -0.4353131231384395, -0.3141592653589791, -0.03692556373718703]"
"[41.46091760727554, 127.53460739125455, 0.548795037546133, 19.53539181202992, 0.9384842834575217, -0.43378358791072963, -0.15707963267948938, -0.08288263393641276]"
"[43.1109105763307, 128.60567838850352, 0.5035116427669875, 19.727426046641245, 1.0919194327572388, -0.4667485831475286, -0.3141592653589791, 1.0]"
"[44.80207846615225, 129.60778249861278, 0.4573166403700016, 19.554675891724948, 1.1315582051588162, -0.4596115125607026, -0.15707963267948938, 0.011403652183745713]"
"[46.51148793479392, 130.52428097331858, 0.4112609859777788, 19.20666922718392, 1.1887554263944726, -0.46198985564189315, -0.12290443110669352, -0.18225125887779792]"
"[48.253276189455136, 131.36891747032158, 0.3630495444537169, 19.39531556337384, 1.3806467692290099, -0.4971550248914941, -0.2799840637861832, 1.0]"
"[50.02832587988727, 132.13980885189542, 0.31389416125880476, 19.232866822508612, 1.4570763094808983, -0.4884127766652339, -0.12290443110669355, 0.052597826148147286]"
"[51.81607357951258, 132.8236350285006, 0.2648487507421316, 18.960624649737824, 1.5303613635574775, -0.49209442746733767, -0.12498949141711771, -0.10163485946286263]"
"[53.61379553971406, 133.41986292650716, 0.21592581124133856, 18.807335452065786, 1.5772392010859155, -0.48662009568129666, -0.16313545668017718, 0.04312411124833698]"
"[55.40970559088804, 133.92910329902412, 0.1678204181629096, 18.41857228073452, 1.6529725241503217, -0.47276742699091734, -0.3141592653589794, -0.1621433100554864]"
"[57.194457642911075, 134.35157455435228, 0.12109545339158284, 18.153206754428293, 1.6481726269857335, -0.4651733058897189, -0.1570796326794897, -0.057061002162571046]"
"[58.97777957784095, 134.68603140439603, 0.07483156784148665, 18.011786591667715, 1.6059380058556179, -0.4608828072868641, -0.08362671829951634, 0.040153918053317667]"
"[60.75165321181533, 134.93329472772163, 0.028662870345603858, 17.69238744558036, 1.5823499911952246, -0.45941460189263605, -0.24070635097900595, -0.1291587096627475]"
"[62.507033088403205, 135.09441598094648, -0.01712505541839165, 17.4632615353884, 1.5184020250582742, -0.4583656564456636, -0.08362671829951634, -0.05615389596457594]"
"[64.24977256381854, 135.16817149061998, -0.06279246034736587, 17.31128734197605, 1.434592260342044, -0.4546716893986506, -0.18203557207983262, 0.00991906401349646]"
"[65.97166131880923, 135.15654976330688, -0.1080600441767496, 17.04366455549627, 1.35475565548209, -0.450586298928617, -0.2101451943364986, -0.08305208639754677]"
"[67.67077854239722, 135.06032226849752, -0.1525467148920424, 16.91469444986823, 1.2375374796535514, -0.44051112106854795, -0.17411604974997785, 0.10086975096476702]"
"[69.35075603404847, 134.87866842075852, -0.19608597310591816, 16.817467021094007, 1.0975822459414606, -0.4314861034376208, -0.13810744563250416, 0.13080965779460257]"
"[71.02089749515946, 134.61274994677868, -0.23937581608870226, 16.934392891513156, 1.0087557305097947, -0.4341647998873924, -0.1196991359184908, 0.6751469780774049]"
"[72.69364670554545, 134.26620906423912, -0.2848141455771879, 17.14181655829196, 1.0447706561823817, -0.46952227068622493, -0.27677876859798045, 1.0]"
"[74.3502528825961, 133.8410229693294, -0.3306859330211938, 17.01912756822691, 0.9721023848569428, -0.44946213666255025, -0.3141592653589791, 0.19671281323053236]"
"[75.99009507556286, 133.33793068002416, -0.37741699361621667, 17.218572057024154, 1.0353766306969348, -0.48346247504697243, -0.15707963267948938, 1.0]"
"[77.60819721799571, 132.75674519923993, -0.4249844054376412, 17.113066994853767, 0.9896568862614036, -0.46757348369371066, -0.3141592653589791, 0.19365806171350047]"
"[79.18729905689766, 132.09985399797813, -0.47057446855904395, 17.05047067382622, 0.9250467209724981, -0.4467219465667451, -0.2970079243828887, 0.35917446387817337]"
"[80.72722066438591, 131.3678024335944, -0.5144702474851661, 17.02326203480458, 0.8203227828523662, -0.43450479304058653, -0.13992829170339904, 0.34615780066742796]"
"[82.23231548323803, 130.5591477945797, -0.5578551387184575, 17.103488574500503, 0.7385769352770076, -0.4328870323469657, -0.2308671508277969, 0.6052681221596622]"
"[83.70028135030455, 129.67640620098155, -0.600854654473209, 17.129368029374934, 0.6456866373729708, -0.42839323881274677, -0.22590595498677962, 0.48481033807366763]"
"[85.13820648030368, 128.71961398071463, -0.6457404136706129, 17.374955893760085, 0.684288959133154, -0.46322980996818086, -0.08033317381561722, 1.0]"
"[86.5432387658504, 127.6895095675166, -0.6918448938515347, 17.432327332619593, 0.6580004442711483, -0.46057061377991637, -0.21488741934274147, 0.49918228825480243]"
"[87.900427598171, 126.59185307122073, -0.7376501540979016, 17.449704165649077, 0.637042026261111, -0.45500650856783853, -0.3141592653589793, 0.5029073090187615]"
"[89.20694015858547, 125.42999211798782, -0.7830642729877292, 17.50329367692808, 0.6143215169780609, -0.45526650888926046, -0.1570796326794896, 0.5566524769922815]"
"[90.47491734220685, 124.20062630628934, -0.8287623830014091, 17.77572498950331, 0.7886622957792249, -0.41593960963008947, 2.7755575615628914e-17, 1.0]"
"[91.70906182450629, 122.91119203205304, -0.866817934916541, 17.872991706450623, 0.6968928968827992, -0.378096839638681, -0.1570796326794896, 0.5326583500959976]"
"[92.89241634803918, 121.55873323865318, -0.9056634867605244, 18.0281527338347, 0.6158067127887799, -0.3967932207700237, -0.2334430795832998, 0.7981273484818673]"
"[94.02978231885888, 120.14269495709895, -0.9475034723592082, 18.258539234377064, 0.6393239568274252, -0.43645147793804656, -0.1619691040366092, 1.0]"
"[95.12200759396632, 118.66328926017334, -0.9931374503279611, 18.46559641461272, 0.7441897028442127, -0.4706958462657333, -0.3141592653589793, 1.0]"
"[96.16538580935298, 117.12448744868183, -1.0420043347048806, 18.669808605837968, 0.9145155193303117, -0.5048458730319229, -0.1570796326794896, 1.0]"
"[97.15747129736778, 115.52693887245621, -1.0943911951841214, 18.85483480575034, 1.162129125737836, -0.5377793322349129, -0.3141592653589793, 1.0]"
"[98.09486537173589, 113.87518520633077, -1.1499539753363806, 19.026400136012587, 1.4772116476698478, -0.5717796706193351, -0.1570796326794896, 1.0]"
"[98.9759673619649, 112.16831736856098, -1.2089481971267002, 19.228536932233588, 1.8865057996988304, -0.5928609434814645, 2.7755575615628914e-17, 1.0]"
"[99.82078827620741, 110.41382120471391, -1.255182198112053, 19.433554174958385, 2.524859898135593, -0.28797264293171065, 0.15707963267948966, 1.0]"
"[100.64705375232671, 108.62105355874144, -1.273801708914682, 19.711355644529093, 2.3583233989408345, -0.1770658985971282, 2.7755575615628914e-17, 1.0]"
"[101.41478943920599, 106.77759518184439, -1.293754192022374, 19.960785268301617, 2.007962801678576, -0.21739209039815258, -0.1570796326794896, 1.0]"
"[102.11867596316992, 104.88632334252989, -1.3176067955697355, 20.214179365472, 1.7496634296021663, -0.25138546970637793, 2.7755575615628914e-17, 1.0]"
"[102.7592924382342, 102.9470354987667, -1.34450332039913, 20.470820719466854, 1.5574440737747677, -0.2867662814455417, -0.11164152828126966, 1.0]"
"[103.33356575743869, 100.96383046248265, -1.3753006005712738, 20.6897202876988, 1.448165513496439, -0.324685490803775, -0.2024482957158044, 1.0]"
"[103.84004687757238, 98.94018661319177, -1.409867163876308, 20.921413795752756, 1.4251058717073855, -0.36174526421626435, -0.045368663036314774, 1.0]"
"[104.27776797933753, 96.87645165892245, -1.448157957890137, 21.141215353023455, 1.4867761883712747, -0.3999431826558189, -0.2024482957158044, 1.0]"
"[104.64488133790168, 94.77708113358399, -1.490255405793024, 21.35662249694026, 1.6382960001094005, -0.437377616327864, -0.045368663036314774, 1.0]"
"[104.94160265772514, 92.64194756487124, -1.5351676505665455, 21.588646746175904, 1.88594516060776, -0.4566246281688373, -0.022995467632162647, 1.0]"
"[105.17519434601842, 90.4727696693947, -1.576859665395537, 21.82431170091546, 2.2714427583053114, -0.33935712416363484, 0.0796296331045883, 1.0]"
"[105.37464761395469, 88.27228209014201, -1.594457826802162, 22.087386717714132, 2.419160469691721, -0.028363230582161704, 0.12588851972237622, 1.0]"
"[105.53399179588062, 86.04126071023937, -1.5917681252418259, 22.416333749840035, 1.747875221119004, 0.02474753654074358, -0.031191112957113423, 1.0]"
"[105.62050252592537, 83.78080655560142, -1.5916873116112258, 22.712976247879737, 1.0060617988205522, -0.021652309864113616, -0.09676799041656838, 1.0]"
"[105.63508393331539, 81.49386243450115, -1.5981201140233887, 22.974257143495947, 0.47038121236281527, -0.10732110128002517, -0.1973565667459893, 1.0]"
"[105.58455968820425, 79.18404210192097, -1.615534440121531, 23.20235368073321, 0.252223290633382, -0.230549301873229, -0.2769768831989784, 1.0]"
"[105.47063046419194, 76.8535368129924, -1.6451381024594562, 23.445953105346643, 0.30438498629312855, -0.3457348771220657, -0.11989725051948877, 1.0]"
"[105.29678249673655, 74.49908379520211, -1.6784433706010453, 23.737373476881476, 0.6711270561244388, -0.24313724104493592, 0.03718238216000088, 1.0]"
"[105.10225418639038, 72.11554502010983, -1.6838235085821174, 24.040173004252424, 0.7308964301647692, 0.0966911731858886, 0.06573676777773628, 1.0]"
"[104.88457861076988, 69.70338939277032, -1.6733982855741263, 24.352918612520114, 0.10873116821332007, 0.0302301110553195, -0.09134286490175339, 1.0]"
"[104.63405677295839, 67.26408143665599, -1.6751157369605947, 24.660110032034392, 0.10225759787680894, 0.038139360169354826, 0.06573676777773627, 1.0]"
"[104.40011661702876, 64.79223539641578, -1.6618381657899497, 24.969295349584353, 0.015427474066628429, 0.1719847486518094, 0.02566112859650703, 1.0]"
"[104.16604890622713, 62.289398803189876, -1.6573803749790643, 25.26584127840745, -0.291255927094258, -0.10397468894632107, -0.1314185040829826, 1.0]"
"[103.92736453382462, 59.838398441142374, -1.66571079822743, 24.100599901131933, -0.04841088465084978, -0.07930080345141782, 0.02566112859650703, -1.0]"
"[103.7120323930963, 57.422030508364706, -1.6584703399039482, 24.3805518778482, 0.15547999798642945, 0.20161788485913154, 0.18274076127599664, 1.0]"
"[103.5138923280885, 55.0560862779132, -1.6419163855177863, 23.216256022646277, -0.3174608039879394, 0.14888283315607928, 0.025661128596507023, -1.0]"
"[103.34734008499576, 52.72468465223195, -1.6210817578965075, 23.491390178985394, -0.21802982811733143, 0.2685353669842251, 0.18274076127599664, 1.0]"
"[103.24220506396162, 50.36404416976195, -1.5878281073546943, 23.741928635681045, -0.3528877940315461, 0.37864268008429486, 0.15262048904278774, 1.0]"
"[103.2011963986278, 47.9747555442969, -1.5482964215504953, 24.01934315419833, -0.7282588275967538, 0.35635410176559434, -0.004459143636701891, 1.0]"
"[103.18653126994053, 45.569165000848535, -1.5374629668777056, 24.0491925974693, -0.9777759757237898, -0.1266925345670059, -0.1615387763161915, 0.3166642893411283]"
"[103.16537467264446, 43.163075929580685, -1.5681957234875838, 24.06423526523686, -0.2404305003295057, -0.33023737965763883, -0.004459143636701884, 0.15485332658160667]"
"[103.16159099305416, 40.7646900685151, -1.5818086602579189, 23.905474907575556, 0.3578512688832037, 0.049839454614846415, 0.15262048904278774, -0.07706863343316653]"
"[103.18400856518157, 38.35787329164125, -1.5625922167666968, 24.209323786431025, 0.06118719709542542, 0.21025844413891911, -0.004459143636701891, 1.0]"
"[103.21150826481319, 35.98195269702746, -1.54867522231741, 23.391889060575128, -0.21596652298064375, 0.08144105080300354, -0.10715637403461344, -0.684983855675591]"
"[103.23990130222293, 33.67931266827802, -1.5502305277194581, 22.731394816842165, -0.10586649580721053, -0.011510078141442573, 0.049923258644876234, -0.5431057769996424]"
"[103.30107220389831, 31.39159716820392, -1.5380282688086566, 23.003295761750504, 0.07565603004102882, 0.23012665615917163, 0.20700289132436583, 1.0]"
"[103.41520456546719, 29.107873605921874, -1.5044440111568134, 22.74767526501177, -0.09555168914276238, 0.403703564902122, 0.31415926535897915, -0.10033674636367643]"
"[103.59375138680181, 26.82777894205144, -1.459094060503729, 22.974749102029318, -0.4576061195965567, 0.4867626665691765, 0.15707963267948943, 1.0]"
"[103.84574997820533, 24.530876920858052, -1.407707944130266, 23.188415818940904, -0.9151060409515753, 0.5321933089065283, 0.23817286208059574, 1.0]"
"[104.17703161134668, 22.239976527622208, -1.35495308106353, 23.058838248150032, -1.2885128177739464, 0.520912504698025, 0.3141592653589793, 0.20992729745892458]"
"[104.58996570466206, 19.976109350021087, -1.3035972298624507, 22.897915473835738, -1.6027478322499513, 0.5088031105870874, 0.1570796326794896, 0.11560180380676642]"
"[105.0827221971063, 17.72388150400003, -1.2508146456276934, 23.03576026385601, -2.078499509973279, 0.5417365697900774, 0.3141592653589793, 1.0]"
"[105.64667581422661, 15.503238198849557, -1.197443177133355, 22.60603924104606, -2.4725876266671314, 0.5308965240721777, 0.1570796326794896, -0.161351183503862]"
"[106.28371223111256, 13.311268007946815, -1.1424349675695031, 22.693885579949534, -2.981614339610373, 0.5642747507222897, 0.30348378354855976, 1.0]"
"[106.9940333342556, 11.151359702867223, -1.08684576224721, 22.359082528122737, -3.374157882065406, 0.548877598875397, 0.3141592653589791, 0.004232619423970966]"
"[107.76784749679032, 9.051210770803973, -1.0326766358714927, 21.883535772912598, -3.7396312988749543, 0.5392784045855007, 0.15707963267948938, -0.13878704431520308]"
"[108.59588694570053, 7.020175907657416, -0.9794267456714095, 21.3186122406694, -4.089113518605889, 0.5226084981313357, 0.3141592653589791, -0.20183252101088656]"
"[109.4637896105098, 5.0665899460675945, -0.9288406343743485, 20.6484467039976, -4.401601603069833, 0.49755199377035136, 0.15707963267948938, -0.2995142353195791]"
"[110.37271858585513, 3.1905761682205647, -0.8796435948823174, 20.104404083471334, -4.58868615409536, 0.4834233472519184, 0.3141592653589791, -0.1717565145759623]"
"[111.32875306912764, 1.3882018727118002, -0.8319752320990562, 19.68019620851204, -4.682892595793362, 0.47297975571037304, 0.2074574439193143, -0.05911573941182249]"
"[112.32769463111197, -0.3379302165262567, -0.7853048573454511, 19.120955636466988, -4.77722197859541, 0.460761709874637, 0.23829068162725886, -0.19306922566429408]"
"[113.36562869911174, -1.9852148339453866, -0.7393324484826684, 18.68019269590483, -4.789986049450114, 0.4614565011388592, 0.08121104894776926, -0.11167973483063498]"
"[114.43862296890904, -3.5516867300638526, -0.6932385000534701, 18.105097029095965, -4.829231513367816, 0.45637952571364687, 0.23829068162725886, -0.2271031475229937]"
"[115.54675784388942, -5.038428725074574, -0.6482823388457801, 17.75166737700358, -4.771064375480697, 0.44297898543170106, 0.31415926535897915, 0.0177281562056315]"
"[116.69300163450141, -6.446367352499171, -0.6045339375403829, 17.361021672459085, -4.679275305025823, 0.4353823962254808, 0.15707963267948943, -0.05362640496876177]"
"[117.87298853920575, -7.772638627454483, -0.5606377680896782, 16.972999398866794, -4.56514482118095, 0.44384680516994823, -1.942890293094024e-16, -0.10997307599414652]"
"[119.08619717029372, -9.016689403313318, -0.5158970111009509, 16.624583419157112, -4.443899710923021, 0.448752119760754, 0.15707963267948943, -0.07074256822330818]"
"[120.32478881948056, -10.176024660417971, -0.470614007119177, 16.209722920754853, -4.326465969446407, 0.45849129659443644, -1.942890293094024e-16, -0.13862666880995644]"
"[121.59216332955287, -11.251886961979165, -0.42482990362231093, 15.956634901410682, -4.1823593862745545, 0.45682118321476173, 0.13611867616727563, 0.010473576635205928]"
"[122.88956417306547, -12.244885072611412, -0.3793937226690625, 15.707905991767984, -4.02291107154415, 0.4525479082190405, 0.10041361015279615, 0.0438219889640559]"
"[124.21691745326953, -13.155208969750827, -0.3344807422579815, 15.540296666843634, -3.846040075912845, 0.44650735756768245, -0.03139080952402339, 0.14530231216040485]"
"[125.56553782482052, -13.98036701065668, -0.2892427420322393, 15.206262967919466, -3.670395560362822, 0.4554930501331993, 0.12568882315546626, -0.09859749264682173]"
"[126.93118636165205, -14.719357904345543, -0.24405718173218766, 15.050987368322561, -3.4757011620984923, 0.4491714905280352, -0.031390809524023386, 0.14777327516836647]"
"[128.31669852574836, -15.372639160116229, -0.19921444897042345, 14.853785869849665, -3.265247852160658, 0.4474050868340378, 0.12568882315546626, 0.019185584215980697]"
"[129.71737391484947, -15.9394955326519, -0.15493555118198782, 14.728747999868279, -3.045602747828641, 0.43933496639733766, 0.03541224701125284, 0.20957320801228785]"
"[131.12420033194317, -16.418957236904372, -0.11053198528004315, 14.44749802912163, -2.8198769595883006, 0.44745227735693266, 0.07854732521314088, -0.08618323613217578]"
"[132.53472142373343, -16.811161374368275, -0.06634307777787958, 14.34308665752602, -2.5886131397106507, 0.4366529978618768, 0.1853959483133006, 0.2738924037276038]"
"[133.95045786349533, -17.11649849430412, -0.02317971728298451, 14.232953624602356, -2.3301961345039777, 0.4282572961382405, 0.02831631563381099, 0.18080993871811288]"
"[135.37053651963322, -17.334436366721953, 0.019212488092532037, 14.176562196355691, -2.059235274583997, 0.42025398608255604, 0.07578580698137075, 0.24520456835875576]"
"[136.79341211858008, -17.465338091341955, 0.06076346966630184, 14.15379330043208, -1.7809929603296826, 0.41162811983362024, 0.07581471241778032, 0.3238450668080893]"
"[138.21561934212087, -17.50972487556729, 0.10133019541813008, 14.118151222425098, -1.494169119537949, 0.3996109209777685, 0.23289434509726992, 0.3415549165874007]"
