"[1.8148473863189636, 16.78502367824173, 1.384013256422391, 14.316529950040946, 0.00584247163007893, -0.05093329691465015, -0.024169612543608363, 1.0]"
"[2.07508434617147, 18.21065969271659, 1.3884973668222715, 14.627182207761045, 0.16987251988412733, 0.16241187590405137, 0.1329100201358813, 1.0]"
"[2.3130242461358943, 19.671515342446643, 1.4093498460956437, 14.947887012226692, 0.008766235221093328, 0.14682012224861102, -0.024169612543608346, 1.0]"
"[2.5420302532931425, 21.166357096957498, 1.4243820216729177, 15.258431885356638, 0.11008613535556143, 0.22024929101923468, 0.1329100201358813, 1.0]"
"[2.7383190925523655, 22.69691023647746, 1.448483765147507, 15.577322195984099, -0.04420666368460617, 0.1662408806226197, -0.024169612543608346, 1.0]"
"[2.9204015549039686, 24.26158525706978, 1.463688573100984, 15.88922465797457, 0.06314986675862888, 0.20936721981465675, 0.11767246085709765, 1.0]"
"[3.0664512480053574, 25.86107075652248, 1.4869157137150377, 16.20770126123114, -0.054260104524318196, 0.1722412659397892, -0.012222380924427512, 1.0]"
"[3.197777899245741, 27.49436586425243, 1.5000585979218855, 16.528954641505486, -0.002151161648384893, 0.15278334611016242, 0.05977805667302563, 1.0]"
"[3.309104126610411, 29.16130593119847, 1.5104290681034713, 16.84985232858398, -0.14415745732927468, -0.0004570888062474278, -0.06033297387833745, 1.0]"
"[3.4269600274123038, 30.859994595589786, 1.505388103519266, 17.173149482832343, -0.0008260180184726795, -0.01422275481798252, 0.033651889519035055, 1.0]"
"[3.5486403341482915, 32.59046816458679, 1.4990960541639011, 17.482823735451174, -0.13061533842767534, -0.16185500367615394, -0.1234277431604546, 1.0]"
"[3.7028708018366356, 34.34918266348394, 1.4790132046078865, 17.79934267526954, 0.06371914205591661, -0.134426953146391, 0.03365188951903505, 1.0]"
"[3.8746581182638384, 36.13820598003005, 1.4660766184676595, 18.10726202189132, -0.0381116072601011, -0.19526625583086948, -0.1234277431604546, 1.0]"
"[4.088225981784087, 37.95340219816907, 1.4443353495662536, 18.420955976795113, 0.13055812365930725, -0.14373856241252014, 0.03365188951903505, 1.0]"
"[4.306902869100575, 39.80019170118368, 1.4436128048038095, 18.740050560902947, 0.1925284077102276, 0.07835740209135747, 0.032591731160976835, 1.0]"
"[4.540810865415469, 41.677010276384976, 1.444026713183356, 19.047040747494005, -0.10999261436329892, -0.10821909970416109, -0.12448790151851283, 1.0]"
"[4.810291005593471, 43.57963283193861, 1.426250490866588, 19.360037873123943, 0.04310228612223082, -0.1412095478763866, 0.02171359211930652, 1.0]"
"[5.078441965682213, 45.51438221741706, 1.4271506292390677, 19.669764200341447, 0.216949402988461, 0.1340307070483871, 0.08029724375138997, 1.0]"
"[5.340044100919497, 47.481601422995, 1.4395702388345868, 19.985487200652383, -0.1060187032299097, 0.023210760687756418, -0.07678238892809969, 1.0]"
"[5.624225584428033, 49.477240284581704, 1.4312305715134959, 20.30170934189912, -0.06551702387716196, -0.10678053073958851, -0.004852899082033812, 1.0]"
"[5.933593476400462, 51.500587684093034, 1.4126830053138737, 20.59611035609666, -0.08192126276759513, -0.27563569434510937, -0.16193253176152345, 1.0]"
"[6.295116539361491, 53.544507726481655, 1.379605795601326, 20.89629759182331, 0.18733285745445066, -0.30335857108381653, -0.004852899082033818, 1.0]"
"[6.673191966948016, 55.61677148758047, 1.3703201667759648, 21.187490413350304, 0.49865068434500287, 0.10056213182397797, 0.1522267335974558, 1.0]"
"[7.040023871464043, 57.720789419457, 1.394189368370105, 21.49976197834478, 0.09385410385565084, 0.2399839126523717, -0.004852899082033825, 1.0]"
"[7.424144292267588, 59.85295291036288, 1.3997884198314738, 21.789558744146966, -0.2869587750942535, -0.10903054372264481, -0.16193253176152345, 1.0]"
"[7.842791148002212, 62.007892186961364, 1.3763020234651038, 22.093162365047878, -0.02051993574061088, -0.2471157717847322, -0.004852899082033818, 1.0]"
"[8.288291569186523, 64.18955889487685, 1.3545828765582115, 22.405770686220084, 0.15546456810479384, -0.22739329338898698, -0.05472487549972685, 1.0]"
"[8.763658954844406, 66.39007086771728, 1.342079903899291, 22.592029863331845, 0.4032021525712452, 0.029613393208567852, 0.09959860179951284, 0.6709361814271498]"
"[9.24044369787527, 68.61615589272364, 1.3533253090665045, 22.906072916489116, 0.04952698157359567, 0.07113448381852194, -0.05032135471757744, 1.0]"
"[9.754026144132627, 70.86426389295555, 1.3444452693540108, 23.17807182280262, -0.14956716726007976, -0.21542342195396985, -0.20740098739706705, 1.0]"
"[10.319182225565806, 73.12665094142913, 1.3122764419178843, 23.44418112301963, 0.1009808063493079, -0.3685016675564744, -0.05032135471757745, 0.960485074191366]"
"[10.926644792847112, 75.40888623467693, 1.284452088985103, 23.750779655358482, 0.5668077165612432, -0.15337695587644562, 0.04240367000620553, 1.0]"
"[11.523764166766748, 77.64214686211488, 1.269730280264079, 22.57501919165477, 0.9441143793546756, -0.1292696535818099, -0.11467596267328412, -1.0]"
"[12.144589946319337, 79.8277668173657, 1.253448508071915, 22.81103824551532, 0.6093703510704228, -0.19268695688852147, -0.27175559535277377, 1.0]"
"[12.83838157102462, 82.01478282689455, 1.2297970902772228, 23.05228884817937, 0.46923002991391605, -0.27461030065820496, -0.11467596267328414, 1.0]"
"[13.598620289024039, 84.20844067930823, 1.2034740103433608, 23.345379076407028, 0.6511611378276733, -0.17628811641866013, 0.042403670006205506, 1.0]"
"[14.405867413202408, 86.41729481843026, 1.1893861448249212, 23.639507221348513, 0.45219293116251846, -0.1703784715851232, -0.11467596267328414, 1.0]"
"[15.282168883451172, 88.62768159086457, 1.1663022679805708, 23.877795481234333, 0.3535774750649145, -0.2785104952226937, -0.27175559535277377, 1.0]"
"[16.22828373096041, 90.83420389383312, 1.133307840477435, 24.117051093512462, 0.47297201274566103, -0.3685884360966725, -0.11467596267328414, 1.0]"
"[17.237612091597793, 93.026432410709, 1.0997517171920645, 24.138727241718353, 0.7949551711032589, -0.2279930944814182, 0.042403670006205506, 0.2676942427893384]"
"[18.294404454395544, 95.21588861077164, 1.0811835641362226, 24.42550359743997, 0.6739607558496249, -0.2047753434506016, -0.11467596267328414, 1.0]"
"[19.42372811722162, 97.39730420103312, 1.0564637815714066, 24.65639755360839, 0.5911873259186996, -0.28064866874108557, -0.27175559535277377, 1.0]"
"[20.604703307892514, 99.53224958401206, 1.0266089822724616, 24.181585289923667, 0.632550620160775, -0.3164210137729233, -0.11467596267328414, -0.3105052618883496]"
"[21.76235234888526, 101.58397992890544, 1.0002921065081565, 23.002404971666067, 1.4165354782024342, -0.2069371996374838, -0.27175559535277377, -1.0]"
"[22.864930166698258, 103.5560899147888, 0.9944050922919826, 22.175136115960374, 1.4601612812567162, 0.059400058754446955, -0.22037811869423574, -0.7006756788117157]"
"[23.992365611378805, 105.48549080553359, 0.9974387606523876, 22.45174920707746, 0.6800154950957611, -0.0018547946695058899, -0.06329848601474614, 1.0]"
"[25.113967686181624, 107.35790160445833, 1.0010470041208666, 21.297395255452663, 0.7201162322974203, 0.07989934168182963, -0.22037811869423574, -1.0]"
"[26.236730489615987, 109.18303094129001, 1.0015811529653786, 21.523874737880522, 0.13352465845221612, -0.07101650394354675, -0.3141592653589794, 1.0]"
"[27.415407987782586, 110.99770208301676, 0.9838381844479221, 21.733541803758808, 0.0017449500175873319, -0.26041332172942966, -0.3141592653589794, 1.0]"
"[28.652671824914062, 112.79983304090828, 0.9496627892256143, 21.971430858728542, 0.14794888615484716, -0.39913675176490004, -0.1570796326794897, 1.0]"
"[29.948404314187883, 114.56639885700972, 0.9047261732401723, 21.844285214015855, 0.38586854501679174, -0.47937541728673866, -0.3141592653589794, 0.049476437813083474]"
"[31.306453576845502, 116.2927940479179, 0.854178348982961, 22.055975999009313, 0.7723996731166107, -0.5250829113515646, -0.1570796326794897, 1.0]"
"[32.73109277376648, 117.9756949714537, 0.8018025658423745, 21.99783912824268, 1.0882896430028919, -0.5188749797018928, -0.3141592653589794, 0.33748886267104417]"
"[34.206818417357255, 119.59086022072523, 0.7507024242154478, 21.716173734412315, 1.3622136985180737, -0.5039390156554716, -0.3141592653589794, -0.05220115841990371]"
"[35.73725068078271, 121.14982679892638, 0.6987929217974378, 21.846603481384893, 1.764304657320323, -0.5314953947911619, -0.3141592653589794, 1.0]"
"[37.319745357524226, 122.64841457935526, 0.6465886680159794, 21.598588137967198, 2.03922155340618, -0.5143083821064789, -0.3141592653589794, 0.03226387732732211]"
"[38.93857044841565, 124.06751176524529, 0.5957253955583534, 21.279306114231776, 2.2750385711429213, -0.5066317491744053, -0.1570796326794897, -0.0731097944285249]"
"[40.57462389993894, 125.40163325564401, 0.5462757716777362, 20.708435268649154, 2.564102984116327, -0.4791709049175971, -0.3141592653589794, -0.29143773808791906]"
"[42.224597476265416, 126.65048813733449, 0.4992809578614656, 20.37713249816343, 2.680782012998052, -0.46240223809052045, -0.3141592653589794, -0.04317033824851882]"
"[43.891370042540146, 127.81363057920483, 0.45380988296942487, 19.95662481504762, 2.769936414873688, -0.45205942712269676, -0.1570796326794897, -0.1529382258737441]"
"[45.57747610481686, 128.89113089995453, 0.40902900942718606, 19.69399294946495, 2.790479470596348, -0.4424441213814678, -0.3141592653589794, -0.0054411437890288655]"
"[47.29962709892271, 129.89794760754867, 0.36326899643657623, 19.776144341916833, 2.9656420315212815, -0.47000050051715814, -0.3141592653589794, 1.0]"
"[49.06871870034075, 130.84423646039895, 0.3144840994560929, 19.869907819725725, 3.195337275688856, -0.5040008389015803, -0.1570796326794897, 1.0]"
"[50.8536852226912, 131.714176202282, 0.2637546981526839, 19.354332512885744, 3.371148374199788, -0.513719586413492, -8.326672684688674e-17, -0.25454388202289047]"
"[52.63728285035789, 132.49552318770318, 0.21194403271361012, 19.004512347612774, 3.495583526158201, -0.5198734020063009, -0.1570796326794897, -0.09090936428250179]"
"[54.42275802514787, 133.1886918725356, 0.1603492944775302, 18.662261140270623, 3.6039878386092155, -0.5105909493844503, -0.3141592653589794, -0.02529601425080362]"
"[56.20711805871078, 133.79466545654498, 0.11032749338397006, 18.349737271564354, 3.670931058321229, -0.49173106129563476, -0.3141592653589794, 0.0728729694517318]"
"[57.98748414760817, 134.31337570509123, 0.06171625338290769, 18.043434557887117, 3.6856705355147734, -0.48325517380338845, -0.1570796326794897, -0.0029910783787491756]"
"[59.76679271789837, 134.74443136594326, 0.013856411080716455, 17.854749331059327, 3.6693704272447816, -0.475279714698006, -0.05236060932860305, 0.16893728244717165]"
"[61.546890338883294, 135.08814697826836, -0.03314783690666239, 17.674116291842644, 3.634446546004459, -0.4647361958815616, -0.20944024200809266, 0.2200482545603173]"
"[63.322126623386986, 135.34593990775616, -0.07865167633518196, 17.486889445296736, 3.582037211886348, -0.4458155423047154, -0.31415926535897926, 0.3135575903416724]"
"[65.08443543789465, 135.5188364171675, -0.12229826164815816, 17.254293937535323, 3.475350922154765, -0.4301906577915325, -0.1965698421930153, 0.14470060634320425]"
"[66.830051902309, 135.6059673036859, -0.1648752952207076, 17.066970769139292, 3.3293554399870575, -0.42293335111529023, -0.06268600296705144, 0.10981399305733641]"
"[68.56059887254276, 135.60684385673687, -0.20671367629824683, 16.945904560209545, 3.1677882588729407, -0.41450604463535984, -0.10195761362364301, 0.22607711558183316]"
"[70.27392033192481, 135.52236338823806, -0.24759810153100828, 16.82088480843546, 2.989402038622983, -0.40371966952287613, -0.1758061730579194, 0.24867794321196393]"
"[71.96397447927643, 135.3538041969366, -0.2875488136158222, 16.68582203944212, 2.7813753747577636, -0.39672412896654147, -0.01872654037842978, 0.13518422220025397]"
"[73.62945348836097, 135.10098797366211, -0.32684871682469085, 16.59392895927558, 2.5584788222794725, -0.3898399655394638, -0.0693529653518171, 0.17965655893278415]"
"[75.26851632320408, 134.76521641926357, -0.36524292507066314, 16.515496785333273, 2.3303616601600203, -0.3779796262438537, -0.22643259803130672, 0.3010391755474136]"
"[76.89304573721012, 134.34961101336654, -0.40511488544826646, 16.702317088579683, 2.249662610804548, -0.4166459456044072, -0.06935296535181712, 1.0]"
"[78.49735736429167, 133.85395992436722, -0.4463824824604898, 16.618498781163392, 2.060719575118415, -0.40944244168852345, -0.06469534170218755, 0.17926005541139303]"
"[80.0652020771771, 133.2791916787695, -0.4867478952606603, 16.551662779766254, 1.8651291738649871, -0.39781370812515116, -0.22177497438167715, 0.2877572496827082]"
"[81.59338598711224, 132.62773242848965, -0.5258723503485813, 16.508368262297036, 1.6470148323771914, -0.38677690786429564, -0.06469534170218755, 0.30699548571218815]"
"[83.08107126352013, 131.89977333987437, -0.5639728651153804, 16.475496508374267, 1.4130312038004427, -0.37518495614896735, -0.22177497438167715, 0.3230760719728789]"
"[84.52293804762415, 131.09859485888276, -0.6008246110891994, 16.43566965871486, 1.1528539823464725, -0.3629106890094174, -0.06469534170218755, 0.2571439296340777]"
"[85.92075995637767, 130.22370802017468, -0.6366464084994784, 16.4744252998903, 0.8951906928676109, -0.35397707857667227, -0.22177497438167715, 0.4594704574112495]"
"[87.27322049034952, 129.27748205665418, -0.6716855154987451, 16.51446433220963, 0.6398606751467789, -0.3450522558416781, -0.06469534170218755, 0.41793263735657593]"
"[88.59230367076712, 128.25883521631607, -0.7082847330103839, 16.76707381966827, 0.5157943569607235, -0.3845066208104831, -0.22177497438167715, 1.0]"
"[89.88260649579506, 127.16875014503773, -0.7488144542122018, 16.977737943035013, 0.47553293329923274, -0.4212919911449088, -0.3141592653589792, 1.0]"
"[91.14035556847601, 126.00985435931527, -0.7930147072427854, 17.202324623368938, 0.5008375574961742, -0.46017298141156526, -0.1570796326794895, 1.0]"
"[92.36346488831184, 124.78141408438108, -0.8411286548969547, 17.42276741759125, 0.6000341108780771, -0.49666383631835515, -0.28137395509767277, 1.0]"
"[93.5473684354498, 123.48697113176328, -0.8924970866082113, 17.615858183517467, 0.7685541713767835, -0.5275285973298822, -0.27670720289681633, 1.0]"
"[94.68834306034368, 122.12922112830962, -0.9468722886450426, 17.78965515508233, 1.001540480611193, -0.5565463575741724, -0.31415926535897953, 1.0]"
"[95.78310455566182, 120.71022760641883, -1.0043117713312273, 17.969922607542827, 1.2915458686216117, -0.5905466959585945, -0.15707963267948982, 1.0]"
"[96.83053116884402, 119.2286030276718, -1.064959351726966, 18.182695909928412, 1.6813546325538278, -0.6027729304224385, -1.942890293094024e-16, 1.0]"
"[97.8519371955778, 117.69627783158063, -1.110304202029547, 18.398256481297473, 2.292562080906501, -0.2692194242115052, 0.15707963267948943, 1.0]"
"[98.86266508668044, 116.12457289749027, -1.1261035656054792, 18.686775633211354, 2.0727233393727897, -0.14466136674274427, -1.942890293094024e-16, 1.0]"
"[99.82357607039806, 114.49430181769782, -1.1428000989887634, 18.949890829805767, 1.6414355912688496, -0.18482946808877743, -0.15707963267948982, 1.0]"
"[100.72881800219749, 112.80714021477328, -1.1632660933663124, 19.219078146449, 1.3050382002076768, -0.21172715591380667, -1.942890293094024e-16, 1.0]"
"[101.58001040529719, 111.06351634912838, -1.1859249836550139, 19.48611420707265, 1.0097927412546102, -0.2440880084769666, -0.15707963267948982, 1.0]"
"[102.3742410031568, 109.26597130572627, -1.2118050136436542, 19.761620704535126, 0.8354301411901309, -0.24600908615079153, -1.942890293094024e-16, 1.0]"
"[103.11792603375768, 107.41680869517705, -1.236651468935394, 20.039278949823636, 0.6391179843700334, -0.26892975122770574, -0.14216613691398983, 1.0]"
"[103.80276604728343, 105.51802668608038, -1.2667137928517067, 20.29087872608482, 0.5277945641056984, -0.3271624206105298, -0.15917342102774928, 1.0]"
"[104.42707517173244, 103.57295153765328, -1.3025606692088467, 20.52623583650986, 0.5439173347643501, -0.3827554021446641, -0.2193691379980761, 1.0]"
"[104.98876627220474, 101.58393141104494, -1.3434626364941138, 20.777774569161586, 0.6726989848422039, -0.4233268644273688, -0.062289505318586506, 1.0]"
"[105.50577112741804, 99.55333645606318, -1.3745903656278347, 21.062630724716183, 1.0529452731520945, -0.1416610076741305, 0.09479012736090314, 1.0]"
"[106.00342647897966, 97.4872468592024, -1.3778920916193838, 21.37237862080269, 0.657287679202389, -0.028807601718655623, -0.06228950531858651, 1.0]"
"[106.4458384351243, 95.38059661954584, -1.387096059809, 21.637400602312308, 0.22571285904030358, -0.15260112726734157, -0.2193691379980761, 1.0]"
"[106.8336146818066, 93.23925413169908, -1.4102518728173177, 21.858617789990756, 0.1388840107972126, -0.29250594822501585, -0.3141592653589792, 1.0]"
"[107.16429867359635, 91.0659685511876, -1.4456769703610535, 22.09167368201142, 0.27471508595237515, -0.3993541150102777, -0.1570796326794895, 1.0]"
"[107.43459006530118, 88.85779716989506, -1.4871471884957086, 22.37288412942467, 0.6308853034589101, -0.3738119210168244, 1.3877787807814457e-16, 1.0]"
"[107.6512726124098, 86.61473468329376, -1.5235470030260767, 22.637523521186782, 0.7841902963496412, -0.38197516852120117, -0.1570796326794895, 1.0]"
"[107.79656931958719, 84.34159393763719, -1.5641556403379402, 22.860037695034514, 0.9715861167984099, -0.4245822148456897, -0.1890912972732552, 1.0]"
"[107.86818090618414, 82.04148664097315, -1.6085746926159898, 23.095005945689547, 1.2661995412597329, -0.45132860523720686, -0.032011664593765574, 1.0]"
"[107.88709223541846, 79.71268945342011, -1.6411492398185819, 23.350168890037377, 1.776277311327081, -0.148316559068003, 0.12506796808572407, 1.0]"
"[107.8792768604886, 77.35543644685151, -1.6436022868665094, 23.658109202496476, 1.358504213156019, -0.004489249204897881, -0.03201166459376558, 1.0]"
"[107.80187199199156, 74.9728358063789, -1.6470680394290318, 23.94287973030464, 0.7260385493955575, -0.06668849364512432, -0.13014064311801257, 1.0]"
"[107.65448579145016, 72.56864842002778, -1.6593872004354875, 24.191374878267087, 0.37103497313038325, -0.17470301473730265, -0.21775520332472473, 1.0]"
"[107.4407865442391, 70.16579936445808, -1.684230004507736, 24.07558057384573, 0.30366616330596924, -0.2948651611366158, -0.06067557064523512, -0.014621322136036737]"
"[107.18359390546323, 67.75487545559463, -1.7034022751551448, 24.372615344921417, 0.6442925383140293, -0.029816364999886935, 0.09640406203425453, 0.997945517937118]"
"[106.91704715253408, 65.33341660418571, -1.6961593922862617, 24.343085965411227, 0.2096402841106625, 0.04393831219717188, -0.06067557064523513, 0.052447208607587004]"
"[106.62676037720027, 62.89927169932347, -1.6911897563626292, 24.64938940532634, 0.14469172061533417, 0.1354821138137623, 0.09640406203425453, 1.0]"
"[106.35237691630275, 60.43257886013679, -1.67553454580107, 24.957761746843566, -0.18646407883308044, 0.0722571847737527, -0.06067557064523513, 1.0]"
"[106.05575292979337, 57.93820732406822, -1.6859870087611077, 25.247481572185187, -0.23482660504631775, -0.24012709302121332, -0.11398965510800968, 1.0]"
"[105.72589910333281, 55.4181013502481, -1.712595309034596, 25.554760883721126, 0.27922194249650967, -0.18375925606915972, 0.04308997757147997, 1.0]"
"[105.40257471370856, 52.867373096481366, -1.7089930172864853, 25.826089917193652, 0.43846457281757734, 0.21309626693630898, 0.20016961025096958, 1.0]"
"[105.08788279289325, 50.36737277880151, -1.6948976113320775, 24.682847445549392, -0.12631978620137768, 0.07371557753375062, 0.3033612321563659, -1.0]"
"[104.7966216626406, 47.90359287425646, -1.6763005114393108, 24.921788593860207, -0.05854004175479941, 0.2726540689939691, 0.14628159947687622, 1.0]"
"[104.56018170940786, 45.409474662408016, -1.6412244623243148, 25.150228379122876, -0.3201044564443775, 0.40140514450532977, 0.3033612321563659, 1.0]"
"[104.38797582332768, 42.88939523956607, -1.5973645847825186, 25.335601781442293, -0.7390538301785433, 0.4622504195014713, 0.31415926535897953, 1.0]"
"[104.29088946632628, 40.35989118125511, -1.550678527705541, 25.262283051409597, -1.113540072628709, 0.4666081554007498, 0.31415926535897953, 0.3627635070151029]"
"[104.27228793798524, 37.85511183466761, -1.504863404260397, 24.81740428848265, -1.4755714775130362, 0.45458530047875906, 0.15707963267948982, -0.230067793472787]"
"[104.33025237481603, 35.35675037153234, -1.4576187867460457, 25.030721328692337, -1.9349911518373208, 0.47423495046551495, 1.942890293094024e-16, 1.0]"
"[104.46663945771003, 32.849957062095754, -1.4116449549384849, 24.995262075887684, -2.2411599127614865, 0.4547744037744406, 0.15707963267948982, 0.37902618703699364]"
"[104.68750253697443, 30.36097379941495, -1.3667119898203008, 24.76638604341118, -2.4921080581825263, 0.44306574394176146, 0.3141592653589793, 0.04150096684398233]"
"[104.98770649292929, 27.88174834242801, -1.320620568497357, 24.88019987377482, -2.8971825104200937, 0.47706608232618364, 0.1570796326794896, 1.0]"
"[105.35987559426272, 25.430990035870185, -1.2735078442494294, 24.353310082128786, -3.2631242772118507, 0.46330323577566607, 0.260506941174194, -0.23135221831317282]"
"[105.80333947261215, 23.00785358424483, -1.225511821793076, 24.40338602595291, -3.7011565610102104, 0.49291844231025106, 0.31415926535897926, 1.0]"
"[106.32260273600794, 20.589764645116354, -1.1747043767095882, 24.41151454270433, -4.212277192404369, 0.5204748214459414, 0.31415926535897926, 1.0]"
"[106.90578050256475, 18.212854090866884, -1.123914769125824, 23.78496288887644, -4.654396536837681, 0.5023656787834693, 0.15707963267948954, -0.24553552719676822]"
"[107.54082236861818, 15.906928619139705, -1.074801662292221, 23.104962639799187, -5.049651001758529, 0.4766847513302368, 0.31415926535897926, -0.2791255376287359]"
"[108.23688800120543, 13.64411282573642, -1.0256175863067343, 23.057467217898264, -5.456394586660407, 0.5042411304659271, 0.31415926535897926, 1.0]"
"[108.98741923256242, 11.432362364013844, -0.9773598632282723, 22.335831046754848, -5.809019050452341, 0.4648522219544626, 0.31415926535897926, -0.264801177813701]"
"[109.77779273687703, 9.297838668464756, -0.9325665714581917, 21.68263913327777, -6.016157939416027, 0.4340898505841733, 0.31415926535897926, -0.2067869399695197]"
"[110.6263419465398, 7.212343480389239, -0.8873727394710069, 21.648017665004485, -6.257617273033337, 0.4680901889685955, 0.15707963267948954, 1.0]"
"[111.52758179645483, 5.182808091018875, -0.8414209814421633, 20.960705241829633, -6.454552643890195, 0.4477380109410523, 0.31415926535897926, -0.23729755602974342]"
"[112.4669456886846, 3.2315648417448144, -0.7977167296114246, 20.41251034233311, -6.526801021340441, 0.4282916606980159, 0.31415926535897926, -0.09333774658349037]"
"[113.43631476452376, 1.3615288010695954, -0.7565225309703917, 19.691664952586386, -6.600309702742049, 0.40390473560212486, 0.15707963267948954, -0.2948877318697467]"
"[114.43011875759144, -0.42408934524801223, -0.7169003705518027, 19.055104665986722, -6.576087333430001, 0.38536609362067337, 0.31415926535897926, -0.22073113059495558]"
"[115.45004823337119, -2.126189341127389, -0.6791962751104413, 18.496494914808775, -6.462608873822793, 0.3740637249420539, 0.15707963267948954, -0.16861316058508272]"
"[116.50093515334602, -3.745401893604968, -0.6413597175518101, 18.005736866677644, -6.299934112027246, 0.38456437466940097, -8.326672684688674e-17, -0.1662937481128685]"
"[117.58062103600953, -5.280538004553056, -0.6022486295693261, 17.45556177097112, -6.159942685653956, 0.39308039952337753, 0.15707963267948954, -0.21285852145031223]"
"[118.67912151857838, -6.729014690243062, -0.5625937760291857, 16.87504559879945, -6.018496532606786, 0.4031045799557004, -8.326672684688674e-17, -0.24799482919805746]"
"[119.79468429175142, -8.089995639354655, -0.5212650390954982, 16.312616849044815, -5.870788314393561, 0.420775219174292, 0.039720372648901055, -0.24556072182057948]"
"[120.92886799765641, -9.364191968643528, -0.4788118062166173, 15.831153377657962, -5.700381947172625, 0.4250163346954748, 0.19007090797897624, -0.13845545228882075]"
"[122.08053385592581, -10.551726687779306, -0.4361039560647311, 15.36210686132338, -5.510875301563503, 0.43135110120743064, 0.03299127529948663, -0.1398355692733278]"
"[123.24771677746175, -11.651800293070675, -0.3920646938381902, 14.891669650112158, -5.317938730131469, 0.44825898115229357, 0.0018340580465120385, -0.17350956865576578]"
"[124.44173665144118, -12.669300732625535, -0.3476855104631038, 14.723071869795056, -5.10855497504943, 0.43985287810379076, 0.10550696370404061, 0.32458704930108295]"
"[125.6644007843227, -13.604722882071457, -0.30419493116345636, 14.436052772929894, -4.870903839136593, 0.4294343510981621, 0.2625865963835302, 0.09935895784893488]"
"[126.90686188139532, -14.455251771473492, -0.2619463177941666, 14.195368090072012, -4.604586448496527, 0.41810226006777335, 0.10550696370404061, 0.16292472236104583]"
"[128.16234343981392, -15.219110343541383, -0.21996837097355929, 13.854418619820496, -4.322596760500967, 0.42088374630279746, 0.12919734179439324, -0.06812090912464354]"
"[129.42783558516697, -15.895832577267894, -0.17842867948270963, 13.638690772215615, -4.021566108735405, 0.4102706514414451, 0.20768457803800666, 0.15167944584790694]"
"[130.70544696063956, -16.48614963317281, -0.13795842072882689, 13.471779752978485, -3.696270453765706, 0.40104325427968, 0.050604945358517055, 0.18397617856588436]"
"[131.9970567038337, -16.990027707844597, -0.09825904355965284, 13.373769128335933, -3.3537685944858344, 0.39373193080478486, -0.006817408665035638, 0.21991749196132498]"
"[133.29977976356702, -17.40695961462003, -0.059258526430011046, 13.253209285543315, -2.9963118734134375, 0.3865000418564307, 0.1320463516348756, 0.1664923019057048]"
"[134.6071014405777, -17.736326089422263, -0.0209832315644363, 13.152244449322682, -2.6234362301930485, 0.3799435379562023, -0.02503328104461404, 0.149633097441534]"
"[135.9174003773736, -17.977825702107175, 0.016725715073792134, 13.063902484274202, -2.2380442411389803, 0.37465863266193744, 0.07147089113764989, 0.12121774643545803]"
"[137.22544427921844, -18.131527447091187, 0.053808928656788275, 12.977617155674722, -1.8436152876243717, 0.36755395307369193, 0.10595168920688246, 0.14940045735444546]"
"[138.54492733083117, -18.203883935220034, 0.09279746528051597, 13.21197786046211, -1.609814336868439, 0.4082983237759776, 0.06767146979794673, 1.0]"
"[139.8723956181305, -18.194284999356356, 0.1330449067943236, 13.183469296436906, -1.278769456101841, 0.3965873356169325, 0.22475110247743635, 0.3268992368477785]"
