"[5.890372460881446, 47.829724198723035, 1.370461850467936, 20.098978918831968, 0.32543246303388224, -0.08802762122357533, 0.06270155781418199, 1.0]"
"[6.249569377374791, 49.823710531715896, 1.3828506257260822, 20.38262421678802, 0.33557441420067446, 0.28291338722443826, 0.172796344866267, 1.0]"
"[6.578145376195756, 51.85190673778339, 1.4197355410873054, 20.687750288345192, -0.06723497545156185, 0.35447280528766956, 0.015716712186777372, 1.0]"
"[6.901672185893562, 53.91248741014506, 1.4349605515340287, 20.984437994992454, -0.4828905431198855, -0.039699282302304004, -0.13111811698539924, 1.0]"
"[7.241955656968362, 56.00060101828866, 1.4167826472755751, 21.298832784657048, -0.135938142937095, -0.19164192868467128, 0.0067279317979469615, 1.0]"
"[7.569343155914272, 58.12184797267402, 1.4142715827098253, 21.588756016555788, 0.222242139828131, 0.12579972402959502, 0.1638075644774366, 1.0]"
"[7.867135996152066, 60.27637924462767, 1.4383373503470975, 21.89076053579056, -0.009169579119297923, 0.25074707546555935, 0.006727931797946979, 1.0]"
"[8.165177628371389, 62.46234428566654, 1.4468796609174175, 22.193775258931097, -0.3443328102868424, -0.07453950053571103, -0.10430500887763308, 1.0]"
"[8.49529382696181, 64.67200548801216, 1.4215858077682022, 22.45245145208973, -0.17941363671630559, -0.36926797844592396, -0.2613846415571227, 1.0]"
"[8.881225187435737, 66.8978520777477, 1.3765741564932914, 22.71039693370976, 0.2242796092943453, -0.4969541022042287, -0.10430500887763311, 1.0]"
"[9.325599966463816, 69.13984543609222, 1.3334854553540234, 22.961893543955554, 0.8492890397193615, -0.2940483466346581, 0.052774623801856546, 0.8953443839283892]"
"[9.812234587980587, 71.40183981758187, 1.3108863085420221, 23.24658873126569, 0.8099824462022419, -0.23318851362170945, -0.10430500887763311, 1.0]"
"[10.373188087348888, 73.67252443522337, 1.2843748176463952, 23.477875111197474, 0.7149676015437367, -0.29040787635154586, -0.2613846415571227, 1.0]"
"[11.009344450829849, 75.9460688497243, 1.2523156420024466, 23.70201361096677, 0.7546223535434287, -0.3453033478151541, -0.15127851011948515, 1.0]"
"[11.721920212801077, 78.20990346539038, 1.2162864174227503, 23.727933751302835, 0.8225228020253974, -0.36953005719481025, -0.30835814279897483, 0.5110524800666929]"
"[12.509542613411147, 80.46019850201827, 1.1773897506772868, 23.90111237003794, 1.0275012743959588, -0.4036583710775524, -0.3141592653589795, 1.0]"
"[13.37296271351989, 82.70268353535461, 1.1351542768080334, 24.090093888326145, 1.3034846171391479, -0.43878092114701417, -0.15707963267948977, 1.0]"
"[14.314502914900219, 84.93825554730032, 1.0896358484186786, 24.316523696679, 1.6961812331318449, -0.45233652633449095, -1.3877787807814457e-16, 1.0]"
"[15.3103301929782, 87.1801935312059, 1.0602174695242281, 24.55251439383749, 2.2465231124658827, -0.09897150670866772, 0.1570796326794895, 1.0]"
"[16.33501668066909, 89.43027034948078, 1.0682891214963317, 24.732206846489646, 1.5736703374653473, 0.13720471258296915, -1.3877787807814457e-16, 0.6005110281549146]"
"[17.430199498277876, 91.66924134189587, 1.078555879523334, 25.03112584591328, 0.6259560055301098, 0.059711183081008916, -0.15707963267948977, 1.0]"
"[18.577276489223664, 93.87395802572934, 1.0762814011780255, 24.711729926072877, 0.17280302094989394, -0.06952914566615613, -0.012749565272084644, -0.22147152083368074]"
"[19.70423990193512, 96.00085840967742, 1.0693470294570429, 23.54263527706871, 0.3373228712862489, -0.07168912991687587, 0.017588452559494858, -1.0]"
"[20.80542439432306, 98.10035775814538, 1.0800288865764331, 23.829674795423568, 0.3233274574207648, 0.2606214788801457, 0.17466808523898447, 1.0]"
"[21.885684428868714, 100.24113781754133, 1.115949149717899, 24.108625637045783, -0.14735675681524624, 0.36278575129626145, 0.01758845255949485, 0.9507883877963232]"
"[22.96752902868368, 102.4144249618386, 1.1323287914541234, 24.397225111268117, -0.6359215255884738, -0.03300536315485466, -0.13949118011999478, 1.0]"
"[24.08012969569568, 104.60199747571497, 1.1069843567440134, 24.645222738069553, -0.3249176399563445, -0.39995666770371674, -0.29657081279948444, 1.0]"
"[25.245454845506245, 106.78859283072528, 1.0578786545836145, 24.889528066171145, 0.2890727339864606, -0.5426098944039506, -0.13949118011999478, 1.0]"
"[26.450671823402004, 108.92521111220243, 1.0057433341653932, 24.208583954943837, 1.0058562138102385, -0.4911479857468884, -0.29657081279948444, -0.4854543390113408]"
"[27.671394633453136, 110.97719938663883, 0.9605806145903377, 23.539712883042345, 1.4785438503792574, -0.4180666107270812, -0.31415926535897937, -0.4301682178265256]"
"[28.898424278281965, 112.94352694524143, 0.9240583217187941, 22.773903540122205, 1.818881884683119, -0.32999256245587766, -0.15707963267948966, -0.544881028605189]"
"[30.143453608970745, 114.82569257137101, 0.8922832465230088, 22.26142782287631, 1.7859341430339102, -0.30232230867432286, -0.31415926535897937, -0.2928427205042691]"
"[31.410354162056695, 116.6241149266961, 0.8653859588270771, 21.658676093911794, 1.7143384929210304, -0.24168697828340546, -0.31415926535897937, -0.3707305820635227]"
"[32.70006831566044, 118.33919517974991, 0.8432145686866648, 21.194840878318693, 1.433741082981042, -0.20554705716740226, -0.31415926535897937, -0.24679128623420982]"
"[34.01406714474977, 119.97078128072654, 0.8244479452821274, 20.689738626639134, 1.0977446597966138, -0.17971036759961925, -0.15707963267948966, -0.3241754433693406]"
"[35.35036158391486, 121.51853032195254, 0.8069505793565994, 20.209675857866042, 0.7386930738755357, -0.16929331735533507, -0.31415926535897937, -0.30398037781735504]"
"[36.73035602913478, 123.01099139900161, 0.7870078231601377, 20.409991884437584, 0.4567767699868638, -0.2278342969197817, -0.31415926535897937, 1.0]"
"[38.14954137111559, 124.44692951340784, 0.7611347529490348, 20.01252892004481, 0.29802540412532247, -0.2908143717880274, -0.15707963267948966, -0.237712792966216]"
"[39.5910698331118, 125.8080828639688, 0.7275703206496753, 19.669566845755305, 0.2585564566210205, -0.36921111429298414, -0.2049686891563552, -0.20258132431254086]"
"[41.06439961838675, 127.09916125556053, 0.686626635602755, 19.516481534287422, 0.30078442134650873, -0.43737112153800234, -0.31415926535897926, -0.0022811080947821305]"
"[42.56662829491517, 128.31629777073252, 0.6410677697864815, 19.188425319831047, 0.42040660566450144, -0.4708143717922896, -0.15707963267948954, -0.16825895178913117]"
"[44.099304654901886, 129.45629645189376, 0.5924519779424404, 19.0123437520746, 0.5281543313157195, -0.4943168744439166, -0.31415926535897926, -0.020128936071960382]"
"[45.664191427553845, 130.518245455431, 0.542400149584178, 18.82387189592789, 0.6362999076737148, -0.5061626838566755, -0.15707963267948954, -0.031057058802400755]"
"[47.260077807094234, 131.4999255906047, 0.4914889268680718, 18.634631503771217, 0.7409205605776346, -0.5084512477499159, -0.31415926535897926, -0.021407006648322874]"
"[48.883125066138064, 132.3994253411661, 0.4408106074965477, 18.473345201993112, 0.8201461699728569, -0.5065955399379638, -0.15707963267948954, 0.006274124586404098]"
"[50.52686896535232, 133.21416671171895, 0.39011052181034633, 18.203044027019896, 0.9014914037747875, -0.5058795431163715, -0.22020046994369902, -0.10402989987189147]"
"[52.18692753235667, 133.94267930186138, 0.3396540690804768, 18.03277827599121, 0.9449170522086529, -0.5041763034661012, -0.13264375863079375, -0.019053513972882588]"
"[53.8577789898381, 134.58403816168385, 0.28920050787174145, 17.736439535401345, 1.0002113254614036, -0.5034515388283662, -0.2013085195864322, -0.1303436509727291]"
"[55.53745123447356, 135.13819157107454, 0.23927936355863316, 17.59963516861812, 1.0092032990805007, -0.4959638565455376, -0.1743351712736282, 0.05639729635908904]"
"[57.222546857117585, 135.60489099105507, 0.18986751523206516, 17.338553986180724, 1.0171666208430863, -0.4917936386873117, -0.22177499244926868, -0.08778854635429521]"
"[58.90308483682213, 135.98357781936522, 0.14079048517806939, 17.091170674465825, 1.0017914145756448, -0.49127649211897595, -0.10909713036158336, -0.09020752861201367]"
"[60.584094144646656, 136.27443110530467, 0.09203024380609892, 16.98273525162915, 0.957574226349337, -0.4842641720419851, -0.1813090107164597, 0.08571973205546848]"
"[62.25887893188327, 136.4779186450114, 0.0436653067015553, 16.737124700898597, 0.9136643852938472, -0.48345763298708616, -0.16266723670207675, -0.08885201357519396]"
"[63.92297640352166, 136.5943743843415, -0.004138158748659191, 16.58976068091156, 0.8445765845969401, -0.47198686058845124, -0.3141592653589793, 0.06422359929069557]"
"[65.59455011839528, 136.63130911721856, -0.053121691736272035, 16.793304873818613, 0.925586501461876, -0.5059871989728735, -0.1570796326794896, 1.0]"
"[67.27167513367654, 136.58739755760445, -0.10293009000666557, 16.713828661612634, 0.9007762242307727, -0.490032334608166, -0.30484617626742566, 0.2502885858101834]"
"[68.93475910026183, 136.45920680730234, -0.15076645939781178, 16.61426224270698, 0.8478739154314464, -0.46882776638326756, -0.3141592653589795, 0.2581743250491929]"
"[70.58097217900173, 136.24744304428654, -0.1968093139781577, 16.562019660262923, 0.7565433031224106, -0.4555788198748543, -0.15707963267948977, 0.2901937410979874]"
"[72.22601076705517, 135.9546911873303, -0.24447833426681848, 16.79809967065665, 0.8090260077936243, -0.49402038853371566, -0.14832326442109095, 1.0]"
"[73.86365454742054, 135.58108795596505, -0.293229697082364, 16.758412722959513, 0.7746055601587131, -0.4808939121206868, -0.28806061131631083, 0.3263276633529522]"
"[75.47573564530343, 135.12631781471467, -0.34066375803787824, 16.72566444184537, 0.7149579049409295, -0.4706968641327497, -0.13098097863682118, 0.3124577408502417]"
"[77.06096292403382, 134.59075893101033, -0.38732998314149786, 16.708003394526266, 0.6502862363752571, -0.46224593979412, -0.28806061131631083, 0.3596463372852676]"
"[78.62113988251951, 133.97640128247176, -0.4336105294184228, 16.80682463441562, 0.6156061096243474, -0.4648262263916, -0.13098097863682118, 0.6537687931172909]"
"[80.15735568960292, 133.28314077108882, -0.48014423749733365, 16.868106791545117, 0.580958325421434, -0.46451665799803216, -0.28806061131631083, 0.5633630983878303]"
"[81.66540855007615, 132.51343333854263, -0.5268719118498383, 16.97671239798847, 0.5683834101133811, -0.4709230239681302, -0.13098097863682118, 0.6740567438823982]"
"[83.14775422965522, 131.6662698173771, -0.5747874696536911, 17.1345475880058, 0.5934560717812264, -0.48543862823247885, -0.18016366259000927, 0.7680218165478703]"
"[84.5950629820963, 130.7452869897225, -0.6231438034956391, 17.148436530145336, 0.5981017861314447, -0.4804994641473223, -0.31415926535897926, 0.4744683905707538]"
"[85.99972305194139, 129.75441357171968, -0.6711115287035421, 17.21571818348634, 0.6084718601795789, -0.48057497663574905, -0.15707963267948954, 0.5941031495770529]"
"[87.35894414304391, 128.69451703371595, -0.71901350296617, 17.22791489137325, 0.6068110476616213, -0.4760693587701721, -0.31415926535897926, 0.4606107507154757]"
"[88.66666592037414, 127.57021770315771, -0.7663866221510314, 17.25301883120135, 0.5974575359643268, -0.4735660009585326, -0.15707963267948954, 0.47877848873828116]"
"[89.93225899869957, 126.37816634126338, -0.8157235654243365, 17.466399811675572, 0.718151288007769, -0.5081153090580895, -0.2872345686201526, 1.0]"
"[91.14857998981995, 125.12377822001174, -0.8657909621362708, 17.452136753623545, 0.760399945187256, -0.4945519805846742, -0.2797778519242532, 0.45082527830843017]"
"[92.31420261799977, 123.80893051063714, -0.9168603256871475, 17.630477220434205, 0.9268194609564264, -0.5234565630937571, -0.3141592653589791, 1.0]"
"[93.43508845634544, 122.43268159681166, -0.9707215828489861, 17.79058491514496, 1.1531568489496418, -0.5510129422294474, -0.3141592653589791, 1.0]"
"[94.50827326840898, 120.99646487980195, -1.0276077240006987, 17.96316157733229, 1.4331287865180113, -0.5850132806138696, -0.15707963267948938, 1.0]"
"[95.5324595071166, 119.49862112255589, -1.087879253857534, 18.16821880271362, 1.8057911638589632, -0.6041488384113344, 2.498001805406602e-16, 1.0]"
"[96.52708415656751, 117.94935654408269, -1.1347748934473625, 18.377141623004494, 2.413605957226198, -0.29248751059433065, 0.15707963267948988, 1.0]"
"[97.50260995545997, 116.3637202229712, -1.1515483720725899, 18.557568545596055, 2.1312711761698973, -0.14098288290320457, 2.498001805406602e-16, 0.7080312676565009]"
"[98.4218177785346, 114.72369634124139, -1.167887562208163, 18.820648735801832, 1.6910508495269039, -0.18125823781601103, -0.15707963267948938, 1.0]"
"[99.2839206431222, 113.0281654711303, -1.1880258683440226, 19.089582672520272, 1.343714642739877, -0.2096514004388775, 2.498001805406602e-16, 1.0]"
"[100.09032255561112, 111.27740478745572, -1.2105586867286795, 19.356125495643894, 1.041585848421938, -0.2428067523249241, -0.15707963267948938, 1.0]"
"[100.83676918857283, 109.47615004836598, -1.2368492786347105, 19.569209425247543, 0.8212172654985681, -0.27831474119754324, -0.3141592653589791, 1.0]"
"[101.52200669006014, 107.62932366679615, -1.266825329414853, 19.78947017920696, 0.68337684714754, -0.31953348833479855, -0.15707963267948938, 1.0]"
"[102.14767575667922, 105.7352423837436, -1.2999507806463393, 20.066816208759246, 0.7037006176292379, -0.30403721394093924, 2.498001805406602e-16, 1.0]"
"[102.72210127227937, 103.79530056764408, -1.3300706933027961, 20.339583797581007, 0.6326347528795138, -0.3209904190549554, -0.15707963267948938, 1.0]"
"[103.23540968355427, 101.81095496355302, -1.3634553522199535, 20.61743629509997, 0.6862320190655239, -0.3058076530074331, 2.498001805406602e-16, 1.0]"
"[103.69549911757305, 99.78432407158255, -1.3937578702591047, 20.889622552180278, 0.6399064699163672, -0.32343662670448, -0.15707963267948938, 1.0]"
"[104.09185486125976, 97.71735418221331, -1.4274597615201112, 21.16593210775071, 0.717001368849677, -0.3101177441994691, 2.498001805406602e-16, 1.0]"
"[104.44147952588621, 95.61180527788031, -1.4518358169535224, 21.46634180121941, 0.7373796036162059, -0.2065310882442772, -0.01683361231453725, 1.0]"
"[104.7348138397382, 93.4687217754109, -1.4743567129496773, 21.742808763524497, 0.5429379327407899, -0.2544852529288636, -0.14566116303359655, 1.0]"
"[104.96132516476885, 91.29256229168699, -1.5037550890679334, 21.97596040713269, 0.4913110879938183, -0.3250224404455777, -0.2535576163054578, 1.0]"
"[105.11966569010076, 89.08740621295483, -1.5397745107780532, 22.212624386568084, 0.5792717196056303, -0.3878906238216294, -0.12503340546702096, 1.0]"
"[105.21295769822297, 86.85187241559716, -1.577224245980718, 22.49247701547095, 0.8932707867120974, -0.29726568589649577, 0.032046227212468685, 1.0]"
"[105.26360633798906, 84.58520945347071, -1.59822691832384, 22.785881387556902, 0.8731837499944289, -0.18217839249411988, -0.028633924462187554, 0.9901470363530509]"
"[105.2492854934854, 82.29060710808018, -1.6192417153530412, 23.048996114219936, 0.6502127079601038, -0.23923339544452707, -0.18571355714167717, 1.0]"
"[105.16251120436115, 79.97648297060985, -1.646605797741399, 23.23328631348696, 0.565458434375829, -0.3020705318743097, -0.19932677199485974, 0.8640203246466475]"
"[105.00153876182861, 77.65465913099513, -1.6795578907169686, 23.30564858436207, 0.6026530819923784, -0.33615999650375805, -0.04224713931537012, 0.47981725582148954]"
"[104.79295472940134, 75.31593338782112, -1.69903461699459, 23.594843308971296, 0.9158276779093865, -0.00913957121498448, 0.11483249336411952, 1.0]"
"[104.57090959545056, 72.948521679022, -1.6871631633758284, 23.91232229656343, 0.3665675100203629, 0.11514956366106427, -0.04224713931537013, 1.0]"
"[104.30489187155918, 70.55535032932278, -1.68674975929752, 24.21321131412765, -0.049661299681186266, -0.09571557226767201, -0.07335646144793279, 1.0]"
"[104.01343218434528, 68.13442887482876, -1.6949555254335729, 24.520650632923306, 0.1853224764392999, 0.0192728557741123, 0.08372317123155687, 1.0]"
"[103.74924435690308, 65.68910123070788, -1.6755892293912538, 24.64779917003202, 0.13950494070955755, 0.31607726438651196, 0.24080280391104647, 0.6362498286577696]"
"[103.53560186870955, 63.219554549490496, -1.6351177042813996, 24.909190138703895, -0.27127135158429094, 0.45410628007667614, 0.08372317123155687, 1.0]"
"[103.36749292463365, 60.7174652887744, -1.5981780645355343, 25.196323606949463, -0.9409952043295182, 0.21709696282039648, -0.07335646144793279, 1.0]"
"[103.19923659368042, 58.186231719904704, -1.6026253111933388, 25.472350211473557, -0.9395402458606826, -0.25966407416333576, -0.16193989853942675, 1.0]"
"[103.01778709229774, 55.667939172025854, -1.6418344757163037, 25.059456427853828, -0.047513718762094814, -0.3826511268976306, -0.004860265859937124, -0.33154977922419143]"
"[102.84229801578317, 53.15161795350997, -1.6591307244257123, 25.34418342280001, 0.5635801648838743, 0.022420388656023388, 0.1522193668195525, 1.0]"
"[102.68212370702983, 50.60557775200676, -1.6404047674433149, 25.649501032921197, 0.1659168131497339, 0.21834224691491277, -0.004860265859937131, 1.0]"
"[102.53665590237125, 48.034876673783955, -1.6144170743287412, 25.818428612520194, -0.09385258176702453, 0.33115059686653797, 0.1522193668195525, 0.6631665677436988]"
"[102.44924711093128, 45.44226844114848, -1.5747319892665872, 26.028005460342, -0.47467757639980296, 0.437135746028887, 0.3092989994990422, 0.9694086587215432]"
"[102.43062256371768, 42.82754004232935, -1.5279153811350703, 26.231642026161346, -0.9815163380076822, 0.4901045691896488, 0.15221936681955253, 1.0]"
"[102.48634228121192, 40.19183081148898, -1.4768778617811409, 26.398664003242594, -1.5880274311711466, 0.5246396858804843, 0.3092989994990422, 1.0]"
"[102.62165179641872, 37.556742118225, -1.425606896569259, 26.251818225654162, -2.09281797520191, 0.5025292451044349, 0.3141592653589795, 0.3039017158989207]"
"[102.83583185570464, 34.92421391775559, -1.3738383712063527, 26.333851848301013, -2.7243197306034377, 0.5300856242401252, 0.3141592653589795, 1.0]"
"[103.12239980989459, 32.31766183798689, -1.3218513803110898, 25.815951293329416, -3.2776243559021108, 0.5158139520415577, 0.15707963267948977, -0.20714349517289468]"
"[103.48353741851494, 29.73289841117029, -1.2683677119308854, 25.8558259873478, -3.922279782349364, 0.5487474112445477, 0.31415926535897926, 1.0]"
"[103.8461806726744, 27.20293827534995, -1.2228195125119743, 24.505069996688963, -5.325526108224629, 0.3791739256892106, 0.31415926535897926, -1.0]"
"[104.2165453592524, 24.750606919637757, -1.1857532291190194, 23.982371651617317, -5.405161743555921, 0.36758564999377574, 0.15707963267948954, -0.17287901313794043]"
"[104.65901683895402, 22.328447044169977, -1.1470923909435933, 24.003694440462006, -5.596088811202633, 0.40051910919676587, 0.31415926535897926, 1.0]"
"[105.17784312810372, 19.915925432640325, -1.105255633095149, 24.003690399049667, -5.861785097588297, 0.43451944758118805, 0.15707963267948954, 1.0]"
"[105.7650981038881, 17.542848233105804, -1.0622634027468791, 23.45652301260226, -6.052967660098257, 0.4225874503002122, 0.31415926535897926, -0.13853791366558216]"
"[106.40817053394717, 15.237382756465609, -1.020852389779857, 22.881338287047363, -6.1931814152633455, 0.4110512247524607, 0.15707963267948954, -0.1721140568635636]"
"[107.0937984236054, 13.008553503187795, -0.9802672729646068, 22.10596861353631, -6.381439400391312, 0.4072899125746877, -8.326672684688674e-17, -0.4058336858056869]"
"[107.83782611459583, 10.826810559370022, -0.937282117623401, 22.119917317749678, -6.585121072370267, 0.44771931400794024, 0.15707963267948954, 1.0]"
"[108.63629294813973, 8.699014567534267, -0.8924275718902442, 21.3971400555627, -6.776107396270946, 0.4538349431833524, -8.326672684688674e-17, -0.3190609236916493]"
"[109.47056833137445, 6.6529640569639845, -0.8465795500338403, 20.665766269504285, -6.954397891452522, 0.45768608439656966, 0.15707963267948954, -0.3090399758066698]"
"[110.34634142526923, 4.6841323601610245, -0.8011791180326259, 20.141264440192717, -7.027456961413709, 0.44832568093163266, 0.31415926535897926, -0.06605388794396098]"
"[111.26876249335722, 2.789573326919815, -0.756914056335837, 19.640244419559274, -7.049324789508738, 0.4403243660179995, 0.16479874090965968, -0.05452660878179519]"
"[112.22918669773452, 0.9741940248690353, -0.7128852091610544, 18.994969006600012, -7.079234750397146, 0.44162087241225767, 0.10870629205997107, -0.21968303920638124]"
"[113.22726576049098, -0.7615795037326952, -0.6688640626402361, 18.52034084468884, -7.039743769974243, 0.43700405042669366, 0.2657859247394607, -0.04573555881837457]"
"[114.26544643293118, -2.419229697547741, -0.6257616366211438, 18.056287066345405, -6.965740740127801, 0.42620719733574963, 0.2604760426154402, -0.021185024675766523]"
"[115.33549183345929, -3.995176999304901, -0.5834249608199207, 17.506904697433036, -6.874018470766955, 0.424105816572998, 0.10339640993595062, -0.13700406350077413]"
"[116.43408365006592, -5.487450050268216, -0.5409133123801959, 17.010837398006014, -6.7489189766588895, 0.42445971449070524, 0.19851685481284922, -0.09911037042426553]"
"[117.56114899290291, -6.896141938208779, -0.498406217632005, 16.575754445889743, -6.591301594058672, 0.4272684090934106, 0.04143722213335961, -0.06575677594188982]"
"[118.71384433195496, -8.220049579101751, -0.45500449586058683, 16.082371899385965, -6.4370146851589745, 0.4392907171123035, 0.059106637866749565, -0.14074244373842815]"
"[119.8931507074385, -9.459961391275357, -0.41136666717400255, 15.736657842436609, -6.255305933244582, 0.4329089502112351, 0.21618627054623918, 0.05784191806432222]"
"[121.10137146478759, -10.61710330979721, -0.36855437484582276, 15.431148146072013, -6.046568413019075, 0.4251720756698239, 0.05910663786674957, 0.11349484117560801]"
"[122.33660199432694, -11.690421186799872, -0.32597717400795684, 15.118185234921901, -5.815186827512064, 0.42635482601087143, 0.027449313937008418, -0.010934623723889703]"
"[123.59852912224282, -12.679887827291017, -0.28369528127011373, 14.90080469892107, -5.572260088015054, 0.41994057806103857, 0.010142206019481473, 0.17267654296606608]"
"[124.88572048285579, -13.58531420997595, -0.24203973216159647, 14.663634097161731, -5.310531821264874, 0.4133739494328939, 0.1270593428724775, 0.13880660836889863]"
"[126.19371953304987, -14.405637670918365, -0.20112761422731879, 14.47605098931335, -5.0307588371391105, 0.40594245297253456, -0.030020289807012143, 0.19733776091067753]"
"[127.52207203550658, -15.140721741306283, -0.16093242501294341, 14.297968520097955, -4.733891397247566, 0.3982699893000056, 0.1270593428724775, 0.19744030788649092]"
"[128.86459731126135, -15.789408490495026, -0.12150638608261898, 14.1248696709821, -4.416959824998321, 0.3913221552473951, -0.0011093883393101835, 0.16695971206768698]"
"[130.22338804600574, -16.3526906855313, -0.08278600359662197, 14.04552464624341, -4.105059135971723, 0.38321637922874885, 0.15597024434017945, 0.41284122638042264]"
"[131.5980346420602, -16.831886264272306, -0.04483313558109124, 14.002791717263197, -3.790216838533569, 0.3769326850292691, 0.07217938831601542, 0.49684795591703573]"
"[132.98650262743266, -17.225880041992344, -0.007571937419941635, 13.969157433928675, -3.4463754641266666, 0.36874875005756796, -0.08490024436347424, 0.35108714959107495]"
"[134.38595539494364, -17.533400997131157, 0.028858069158827285, 13.940269416892585, -3.0881736327057174, 0.36071485731067876, 0.06656672332888945, 0.33356184992193494]"
"[135.78797054700362, -17.75423578693006, 0.06434607040452192, 13.857862750638386, -2.7174062803873777, 0.3489896135750264, 0.22364635600837907, 0.3039792704286163]"
"[137.18539420421075, -17.888815560029055, 0.09858419265938438, 13.792562622714819, -2.324186817553073, 0.3379783328020217, 0.06656672332888947, 0.288496312962571]"
"[138.5767773170213, -17.936362435292875, 0.13196503124386103, 13.745999371502792, -1.908295077896874, 0.33045250525433567, 0.04456742778779629, 0.20928707160783094]"
